Time,CPI,T30,T90,B10,VWD,VWX,EWD,EWX
1966.4166666666667,180.44691013076707,102.82283493272715,110.56199123997035,166.35452902437967,2198.490615685395,324.78069580940837,7152.181002335064,1298.372435296407
1966.5,181.00560715177775,102.88185707307125,110.67474673159097,164.10519611828423,2169.0926340373803,319.8725207408166,7094.540264623485,1284.8623158340754
1966.5833333333333,181.56420920070545,102.95983431087723,110.73752346247345,163.72464485769268,2134.5884819744806,314.4780089405024,6957.313054378902,1258.5349755158486
1966.6666666666667,182.6816032427268,102.75157586304763,110.52130433483558,159.4125997643468,1961.594998334041,287.3276671075562,6218.347658388382,1120.974472461599
1966.75,182.6816032427268,103.15127812728508,110.92562130911729,163.80664866425127,1947.9454396208237,284.82916196915744,6105.4169305826335,1097.932550726788
1966.8333333333333,183.7989023126652,102.97424434458262,110.89206075875275,165.7499429542735,2017.990216657921,294.753217051682,5981.007924762475,1073.9222482993973
1966.9166666666667,183.7989023126652,103.37913734560442,111.4274825337288,163.76956263585583,2053.337857970358,297.879263560574,6224.5821399053375,1113.1583627745802
1967.0,183.7989023126652,103.75438731861344,111.98450359449639,170.5867982196986,2066.0895603893996,299.1928405154907,6332.302393077325,1129.1966148864328
1967.0833333333333,183.7989023126652,104.16178319794386,112.5192225727547,173.43372129518718,2242.8014360363677,324.34809491908203,7422.11379798431,1321.7794037603917
1967.1666666666667,183.7989023126652,104.5516729116743,112.90899363240752,170.3053238304646,2267.3489201818,326.37742612976507,7736.573173165928,1373.5851728402001
1967.25,184.3575043615929,104.61978469485129,113.11234177761453,173.35911982614653,2358.5474827713915,338.91882895705186,8162.37294944631,1445.9496418981557
1967.3333333333333,184.91620138260362,104.65254703293114,113.20355099182113,168.64667633717266,2449.260952862425,351.64596952031,8478.906421087284,1500.2108360339353
1967.4166666666667,185.47489840361428,104.66349630570586,113.32541150008639,168.12000675912998,2345.9340038284745,335.08488289574206,8384.908607234069,1479.1523290534417
1967.5,186.033500452542,104.62826484149178,113.23289098387208,163.8285986501358,2401.811464472217,342.5445770738689,9044.878800309883,1592.4834485566662
1967.5833333333333,186.59219747355266,104.64387661234524,113.298567269833,163.72811201064314,2512.4108494461407,358.0066051237786,9768.537071117205,1718.0613913201114
1967.6666666666667,187.15079952248038,104.66950020278824,113.36061129234484,162.28267504315457,2489.175952409821,352.9855772731547,9800.856364007923,1719.1178921540497
1967.75,187.70949654349107,104.68949657832383,113.42803974483408,161.57686007779978,2566.8561905557076,363.504741569829,10386.940081531466,1818.836134086934
1967.8333333333333,188.2682173075225,104.75970458096562,113.58348602632896,157.9823724780685,2489.031387736747,352.0426909264051,10142.839945542446,1773.6869067668774
1967.9166666666667,188.82679561342943,104.80658848702495,113.68407083278352,156.2942951207316,2501.277907061294,351.9017567736061,10121.7169626387,1764.7498290298763
1968.0,189.38551637746085,104.86986245584724,113.83663214587246,156.74108353040842,2577.940188008402,362.16241980795354,10903.893070811471,1897.343104702169
1968.0833333333333,190.50281544739923,104.66496600548145,113.74718877406578,159.71983510278568,2469.7103239214175,346.4178131848874,11099.038347209516,1928.8718678233824
1968.1666666666667,191.06151246840992,104.76062329068405,113.84758029124886,159.70824955534707,2379.690193509208,332.24254088649064,10445.548558771732,1810.402654123728
1968.25,191.62011451733764,104.87063506343475,113.96522442665238,155.716405685408,2384.893843840938,332.51309552064,10298.260880799511,1781.6323607887593
1968.3333333333333,192.1788115383483,105.01143511754216,114.10410016030166,157.83813877539467,2601.8404179545514,362.29063935099924,11737.011455377864,2028.0849064074887
1968.4166666666667,192.73741358727602,105.19624659397178,114.30214323815619,155.616603618177,2664.448239155663,369.36597826892796,12771.58404786933,2201.8288699786744
1968.5,193.8547126572144,105.05394211061538,114.21961871351496,160.01265403724173,2679.628244536125,370.92327972084723,12903.995453251193,2220.946262418252
1968.5833333333333,194.97210669923578,104.95215495302033,114.1681806852628,163.44735654957074,2605.5939038844695,360.2556682169194,12493.764097802208,2148.139176032616
1968.6666666666667,195.5307087481635,105.12073426174351,114.34949978565083,163.00795553854306,2645.0122430780857,364.0738807381015,12905.543521946736,2213.7535126155067
1968.75,196.08940576917416,105.26178834521806,114.54046061699084,162.36016494752064,2754.722026476724,378.72237104603147,13754.245845844514,2356.0470851908226
1968.8333333333333,197.20670483911258,105.12524541984276,114.3996049420748,160.1242320048344,2763.8805024000544,379.38892367558486,13770.867889313216,2356.25947577369
1968.9166666666667,197.7654018601232,105.29552587398683,114.63101481136368,157.0765665203309,2917.305064521324,398.79331519636526,14720.588092188911,2513.2724364654114
1969.0,198.32400390905093,105.44508391304315,114.73891505018968,153.3158482466156,2810.5488921642454,383.60747670302175,14765.671032729373,2516.6439180356883
1969.0833333333333,198.88270093006162,105.6772797602038,115.08648180909451,152.81666410139732,2783.8437508853976,379.57483041654564,14699.33342126325,2502.9992970640014
1969.1666666666667,200.0,105.57230610920047,115.03384483075862,151.05831904979354,2619.798903429711,355.6062951875192,13364.113045474733,2270.5826716039005
1969.25,201.6759960909491,105.19770550007827,114.70392662013236,149.45662858973628,2677.280676013818,362.89976131018864,13521.957427497347,2293.7795964193947
1969.3333333333333,202.79329516088748,105.12646191754922,114.71395509899394,153.80889531395167,2717.1826039580487,367.88238050757224,13493.97356850907,2286.4352600389075
1969.4166666666667,203.3520159249189,105.38435724734315,114.94403096786571,149.12139099070671,2723.3737966722774,366.95996406112715,13541.161481215835,2289.457960022796
1969.5,204.46931499485729,105.34691572118074,114.9004125677797,147.37220312373307,2525.973117327787,339.7881671277163,11939.932673205898,2014.844640290665
1969.5833333333333,205.58661406479564,105.35273360504422,114.89615402336366,146.62477972223934,2348.5192550942966,315.5118453750702,10737.137783792303,1809.5114631434906
1969.6666666666667,206.70391313473408,105.40048775001927,114.93594972247483,145.28783538837217,2456.097912635917,328.40402992688183,11236.283115504755,1888.7485792603975
1969.75,207.2626101557447,105.73196215958237,115.34424721759378,138.95791668486535,2394.1442015954235,319.60377851304855,10930.130350291814,1833.876690714853
1969.8333333333333,208.37990922568312,105.76702534890505,115.48550360285863,144.45232777613506,2513.7970746521355,334.98305080553786,11876.189775620185,1989.9069409445347
1969.9166666666667,209.4972082956215,105.78251610718092,115.46922935241251,139.96990609179392,2419.9688080643464,320.9757439942705,11162.22510331509,1865.5162975887943
1970.0,210.61450736555986,105.83645055496622,115.5816379339226,132.2885591638319,2359.758010703433,312.41794426596425,10368.236963057905,1728.7683039143694
1970.0833333333333,211.1732043865706,106.16669382647663,116.10099301655912,135.7419588179775,2181.1096898491633,288.3719167793088,9939.27117684483,1655.2083207619014
1970.1666666666667,212.290503456509,106.25921970530545,116.41223017201136,144.19401941045746,2292.6618358297405,301.67053093110894,10284.37104057044,1708.130824190555
1970.25,213.40780252644734,106.2886731894535,116.6223937519874,143.4005048040759,2269.873233832027,298.1199124871483,9987.945644436542,1655.3671549017963
1970.3333333333333,215.0837986173964,106.01789691888759,116.34938979572664,135.04500311239244,2014.9900201656994,264.32627606077665,8305.049373928303,1374.4358225740427
1970.4166666666667,215.6424956384071,106.32965868723805,116.77174362694376,133.81664039271706,1880.4486178912043,245.20479209621647,7533.669717494326,1242.9550791744869
1970.5,216.75981845136621,106.36825315526026,117.03585437157598,135.9751105250537,1775.2215244655235,230.9212319343298,6941.058964079738,1141.9460468039913
1970.5833333333333,217.87711752130463,106.339865732065,117.11018497399041,139.2406427198879,1897.1106889579485,246.30842879280635,7314.665451228827,1201.6851262071439
1970.6666666666667,217.87711752130463,106.87364951038359,117.74752248672453,137.9146540792664,1992.0344245351139,257.28980437275624,7765.376557083302,1271.8760351029537
1970.75,218.994416591243,106.86360000510876,117.87661796764704,140.2004365858184,2076.079603671101,267.6496706786839,8699.959060340329,1422.2125935770016
1970.8333333333333,220.11171566118136,106.84788468082039,117.9171703888974,139.78713800779542,2027.9327810999487,260.84553121821074,8148.532885379695,1330.0170279234526
1970.9166666666667,221.2291097032027,106.78545482149731,118.10353326518054,149.2387434539121,2119.4793596029713,271.2988468027158,8131.867614833428,1323.2830003031336
1971.0,222.34640877314112,106.65111097640548,118.05083733187021,148.93561599167876,2236.8834607492686,285.8533467312816,8748.998428232235,1420.7285087156383
1971.0833333333333,222.34640877314112,107.05395754044062,118.6636674311157,155.58544231009122,2353.267388770323,300.36664711498673,9939.7056179203,1612.3529602227827
1971.1666666666667,222.90501082206885,107.14282807379425,118.91491345524285,155.11701478647336,2387.0699985384936,303.3328743401708,10389.81621405752,1681.748865057118
1971.25,223.4637078430795,107.18739122685854,118.97395482929036,163.8781786773353,2487.7219972438907,315.576573671904,10950.460514567018,1769.225958798384
1971.3333333333333,224.02230989200723,107.21991553832065,118.95154001060197,157.35169888499598,2564.233913274711,324.9575095120286,11219.031807815945,1810.9063318084504
1971.4166666666667,225.1397039340286,107.02138688936442,118.64783952356825,153.23375217112422,2458.6102373914273,310.17251145765374,10611.48499532151,1708.929290454085
1971.5,226.81560505289468,106.60290587801269,118.12578478895539,150.21760497822524,2448.0565068436194,308.30726841949877,10351.488932736322,1663.6915244324366
1971.5833333333333,227.3743020739054,106.7952828951564,118.34692842019317,151.15712188590734,2343.668985393453,294.8425666234984,9772.22364541117,1568.9104846448404
1971.6666666666667,227.93299909491603,107.0071586749414,118.79280535490639,157.73757505643945,2437.3119515823932,305.1982068404813,10149.500053069123,1625.5363955865707
1971.75,227.93299909491603,107.39561021759715,119.2186734979948,162.1447629035164,2425.087160149209,303.21712682490573,10102.273038840684,1615.3552433781588
1971.8333333333333,228.49160114384375,107.54606752094679,119.45572371938424,164.15744157221494,2320.7409230337253,289.6671047528273,9498.433482961036,1516.832633554082
1971.9166666666667,228.49160114384375,107.92309789758896,119.93045056307447,165.81214858326288,2317.8119251977278,288.01717222117225,9174.06359425161,1461.0597138961627
1972.0,229.60890021378214,107.73638325236045,119.96520732011797,165.0457169605358,2517.0202777870654,312.28415967330324,10198.728970240589,1621.5362654644455
1972.0833333333333,229.60890021378214,108.04342566543774,120.44768801972229,163.41523032268265,2588.45872486426,320.76851432221935,11258.29328067103,1788.175385628418
1972.1666666666667,230.72631799882421,107.80609566111403,120.19807782747193,163.07394580586168,2656.674584131804,327.92058951445495,11672.183654653822,1849.9807529020509
1972.25,231.2848963047312,107.82425920601679,120.19037634325834,162.7710425797847,2673.375905332228,329.49950324444234,11632.918688670714,1840.9679211321766
1972.3333333333333,231.84361706876263,107.88307273380366,120.35444053991007,163.89279980595438,2681.6154991891585,330.25782234184715,11619.166120133683,1836.9464117425182
1972.4166666666667,232.40219537466962,107.94038687354848,120.45226501796446,164.52205973736466,2718.977410634038,333.4043525483329,11381.191492773227,1795.0964375912185
1972.5,232.960916138701,107.98297465052423,120.53408270180476,163.9190370980288,2655.775519008818,325.1504163850871,10970.421504461836,1727.2029213806818
1972.5833333333333,234.07821520863942,107.79893533953815,120.46652784276226,163.7500145923974,2631.8560664276456,321.88025299087826,10596.10627635264,1666.3970974922872
1972.6666666666667,234.6369122296501,107.86364790733398,120.46971172553518,162.6320112924326,2720.021921383595,331.3433885298115,10700.390013058752,1678.866940297052
1972.75,235.19551427857783,107.98901458711802,120.62883339588313,162.35137346634517,2692.7477786809955,327.55331169715595,10346.98384825304,1620.7456585152208
1972.8333333333333,236.3128133485162,107.89657159577668,120.55135081632173,164.50083962893268,2703.267590988438,328.40337207095735,10156.285229817262,1588.6649412665697
1972.9166666666667,236.8715103695269,108.04458262941054,120.74280718030937,166.50445611352674,2831.0988294646454,342.47193336569114,10650.050530793906,1661.8888957343534
1973.0,237.43020739053753,108.24146085844504,120.89940187037146,165.86066158100314,2856.1932736909966,345.04968486095424,10413.839047669408,1622.1020585227102
1973.0833333333333,237.98888066852746,108.46359087151012,121.09624651876625,164.66943363763227,2771.258144711587,334.3758104040991,10117.907375184168,1574.4852563411273
1973.1666666666667,239.66490050249726,108.1657549312656,120.78130657306552,162.79005257462177,2629.7787206768176,316.12764614320184,9315.367283177928,1446.937140717784
1973.25,241.89935618424963,107.67561770361628,120.166878156492,162.37082912450606,2585.0153432272928,310.285170968543,8961.892082613198,1389.6032660227763
1973.3333333333333,243.57537601821943,107.46965056624813,120.05784053217046,162.6687316669877,2434.32438578843,291.82900497024764,8271.690108744091,1280.9469472112023
1973.4166666666667,245.25139585218923,107.27928286996145,119.81440528747046,159.89271130414147,2358.4358558436275,281.49409495805054,7528.520413885808,1163.1294768280559
